power,pitch_mean,pitch_sd,voiced_fr,tempogram,label
0.03554307780979912,353.90404138707464,59.61015285327092,0.8292094146047073,0.2188372134429556,Starwars
0.028239691707615748,234.6232174014059,73.78701382492127,0.8474350433044637,0.15999175300543278,Starwars
0.0063565460633005135,222.2427492996497,71.95704167159622,0.7378768020969856,0.22839976377512952,Starwars
0.039133459836396774,156.24698752960373,39.0566710716252,0.7177875549968573,0.12475545704216581,Starwars
0.023512887345245734,274.79893038878123,58.75127746709129,0.7961977186311787,0.09184540165550042,Starwars
0.02524713089022196,139.4655411402948,23.339106156650864,0.7760736196319018,0.1252831863410029,Starwars
0.03925433057348799,151.96216864390735,28.903841249319186,0.8037190082644629,0.14480593540129813,Starwars
0.03993643708140437,184.91204844066647,50.859121891508295,0.8754301445285616,0.13091251403840437,Starwars
0.015249835836658808,161.62751080366363,31.76094216605009,0.6480489671002295,0.1428397647176048,Starwars
0.11064527180921531,168.64345370662645,36.73511315836083,0.7605105105105106,0.1269811985565575,Starwars
0.020213047766231226,431.60853139889014,13.826599858103902,0.47909024211298606,0.28221157592557267,Starwars
0.03168682780274183,191.3836798326006,28.99652813960611,0.679196370706416,0.102477255133785,Starwars
0.04585920214569242,370.7152272262818,39.959114076896746,0.6650280898876404,0.18325499376523702,Starwars
0.07032727886737479,401.6221402680899,30.909336062196164,0.5993640699523053,0.17186466059064498,Starwars
0.04474409134903749,240.1320029299546,52.56132415300158,0.7226586102719034,0.27009446711057505,Starwars
0.04379458574608271,406.0118831713903,34.28406005301513,0.6068548387096774,0.24675735849419964,Starwars
0.05596209002453379,268.163490954084,42.93856470595487,0.843562874251497,0.13937694996839045,Starwars
0.0484738496832827,126.5143540605637,32.302551336209135,0.7648578811369509,0.20966230937493943,Starwars
0.04314900641071841,175.6582467427822,28.649095085216572,0.8458702064896755,0.24040188365603954,Starwars
0.018990298988753818,166.5682445276671,25.15602526327039,0.7015895953757225,0.1717759619321165,Starwars
0.2307225314586736,234.39513118098793,61.38607291879188,0.8894009216589862,0.10383360674071071,Starwars
0.04435191587654128,413.2605322057628,38.77926215438151,0.5155018392012611,0.20384798593453474,Starwars
0.020189893203683945,135.10088012161916,43.65193711021706,0.7001445086705202,0.23675752650587503,Starwars
0.018324284268590955,408.9729287758152,26.430898579272903,0.793584379358438,0.184710339862886,Starwars
0.0119371001253423,161.03983598217962,25.592248024723,0.804945054945055,0.2286896151868987,Starwars
0.022970185500359848,163.80277104656537,28.483497807054928,0.8667642752562226,0.15520902422419589,Starwars
0.009344784293020703,155.26904720433868,23.388016475425943,0.8193956430077302,0.21242509671738977,Starwars
0.02590044685094803,377.6739115828223,36.715596247523976,0.6828282828282828,0.20254795028373893,Starwars
0.02497128204063133,406.3240073519644,28.908592034889892,0.8280647648419429,0.204052956750735,Starwars
0.00532448040381965,428.1272182515366,17.673716255634755,0.28155981493721083,0.17382529604736136,Starwars
0.018407443038141704,129.2849229076406,26.216014056259045,0.7588315217391305,0.2030225704764565,Starwars
0.01840361215768353,413.53312767420397,28.096051457371704,0.47270306258322237,0.2348846411851335,Starwars
0.27524887030378276,140.36222061378186,11.114216709546596,0.8233194527067222,0.1428921871861742,Starwars
0.08410864135708776,392.1326315130028,26.426655207508002,0.579088471849866,0.26321656457290205,Starwars
0.0515282637559326,313.70092912699783,53.04873607522106,0.8333333333333334,0.2284184826949453,Starwars
0.0388935556074303,393.32817907011713,39.78657226982592,0.8407692307692308,0.23901639463440694,Starwars
0.02897157911630787,134.2091325185258,33.73758237135912,0.795751633986928,0.13968280623020368,Starwars
0.01526480768429723,155.07602912634007,21.273116966860915,0.5547445255474452,0.12117145654459784,Starwars
0.014576932695203177,318.8569844343263,83.20266626197832,0.6186612576064908,0.14983473594719035,Starwars
0.027587067237139537,226.63732961367813,66.86821437723815,0.7710413694721826,0.19531525791366158,Starwars
0.01802125706203712,391.5686368099888,25.255664639283957,0.47957559681697615,0.22562909078215618,Starwars
0.010580469649679571,285.8894280186892,40.938603023748506,0.7763878029710711,0.22855654108202422,Starwars
0.026894285951085055,122.41817353306062,22.620096889581646,0.7336448598130841,0.1141879517738651,Starwars
0.016626842709756576,256.642647990955,74.2492382435687,0.7759522031366691,0.1265959538474882,Starwars
0.04600604286991587,207.85395878256708,45.34537436185739,0.7873651771956857,0.09225910000566637,Starwars
0.028087168192903682,258.31921079220365,71.47961939631982,0.745575221238938,0.18060606141953783,Starwars
0.04017096063475382,416.6537660534494,22.64615799766216,0.5770020533880903,0.17642838029629085,Starwars
0.02139772751754457,245.81617992678076,57.990987539375254,0.7568119891008175,0.10289516615072743,Starwars
0.017699143484133414,270.4939306532173,70.70694757030354,0.7498087222647284,0.2606443648377411,Starwars
0.03073610808194783,366.11947797906237,67.09439868420799,0.7328413284132841,0.142764030930573,Starwars
0.060203276231307994,230.5431270457651,34.11330137078622,0.7910447761194029,0.21997569385869456,Starwars
0.03237802190976369,205.04652153685663,31.36556987159074,0.806930693069307,0.2083203905014644,Starwars
0.012894553107184332,218.7524631550116,28.99473213641872,0.6342592592592593,0.1838516765480316,Starwars
0.022838613085787145,291.44611460970924,39.682250542636105,0.7184615384615385,0.08971598856184868,Starwars
0.10726904221490723,209.83702953757935,32.3827102078642,0.7762803234501348,0.16499481807579236,Starwars
0.04384034708005573,231.88054619073665,65.65938293041147,0.7563025210084033,0.17683346005680356,Starwars
0.024955387943420948,196.7429233942922,57.111051900906865,0.8344612181155648,0.21265493473496916,Starwars
0.013345858478029401,258.21732947081955,49.94812531254921,0.7063778580024067,0.21521084862266732,Starwars
0.02434421417970265,170.3317114336771,22.588174426033568,0.8193798449612403,0.1697424576680636,Starwars
0.03263979733339619,325.5111264105886,60.40455166578313,0.7667079207920792,0.09613493879972042,Starwars
0.004759672949415012,404.3621929102847,40.58202125796724,0.6574585635359116,0.20992967053699607,Starwars
0.06081145421255212,219.76195947527188,50.26895825377514,0.874325366229761,0.1265651560412118,Starwars
0.02665967713272327,401.5375532959189,35.55025728213737,0.8514789175582127,0.20376282142418045,Starwars
0.025992113866923766,298.2244650170348,32.53539393000129,0.6661526599845798,0.19029633962046666,Starwars
0.04749493084256371,288.6772768266247,68.24093014640931,0.8226164079822617,0.19631686814936375,Starwars
0.019988541730760527,386.29299753474083,36.14984260043302,0.6603910209992759,0.13373490326347265,Starwars
0.10818553534079725,239.81488694588398,36.25547211776395,0.8326180257510729,0.10177682480866805,Starwars
0.011745954737251188,279.37805250526645,38.62671021652735,0.8542791056283732,0.08022854550901388,Starwars
0.019316021381618424,182.89569740087825,37.283928182774176,0.762854950115119,0.1525680454973819,Starwars
0.018887921263837582,122.62735276780583,23.77341820731605,0.7495361781076066,0.06869935574224369,Starwars
0.05230233290010765,374.78227752972543,33.88238241898713,0.7576832151300237,0.23486387079167562,Starwars
0.05847575783537092,251.43807334581246,38.99453177215576,0.8074981975486661,0.10638728151652922,Starwars
0.01392280777943067,398.17339324889423,37.54350947109104,0.441967717140661,0.21691412821840836,Starwars
0.048320870277541964,258.5918190701188,61.800296156723405,0.7900383141762453,0.2067643311880485,Starwars
0.017280835677860148,183.49285645957042,38.835642579501794,0.7110091743119266,0.16791452050005704,Starwars
0.08850449131613963,160.51068751083452,28.687302194047383,0.7603930461073318,0.11781704252398341,Starwars
0.019547891786609158,126.05736135571448,28.062951888317404,0.6750998668442078,0.11265198900840181,Starwars
0.019109741180692953,199.250219837481,62.331689580383326,0.8786407766990292,0.17829602946060777,Starwars
0.06965801459206805,200.65983668893475,39.515959057845365,0.843335931410756,0.1336127399206578,Starwars
0.0820586159442494,223.93046187553102,51.1355748322242,0.8306213017751479,0.15692489036648352,Starwars
0.007619803656675125,410.33165530704605,33.837416560058614,0.382711038961039,0.1642024885973257,Starwars
0.014125489494384542,380.237891059807,37.17455748921637,0.6791890280262374,0.17169896745930754,Starwars
0.024735634271069538,197.03849269931808,41.9947367533549,0.8560371517027864,0.15388886024149456,Starwars
0.023456824085224214,130.03259944650455,31.17421260902869,0.7767639902676399,0.10662576386579659,Starwars
0.046944166404900546,314.15941763781757,71.47227964389243,0.6564102564102564,0.14866436058812174,Starwars
0.08573415646964938,159.24745923193967,30.466905674685133,0.7943156320119671,0.10345092789451799,Starwars
0.048524260111281144,121.59644765811296,32.04952086671679,0.7641671436748713,0.13786056789556397,Starwars
0.020178869397046335,172.18643223592937,23.90560184588605,0.7490170380078637,0.23675842816944212,Starwars
0.02237588406478701,235.7348047510031,56.32198180122842,0.7711617046117922,0.1378169646741223,Starwars
0.02659999480053131,119.32594883345477,20.805801890442467,0.6473684210526316,0.11006184263846547,Starwars
0.019156073632215248,369.82956743650567,52.342866405764205,0.6880131362889984,0.14752383011678694,Starwars
0.22271444834144635,393.15175330168466,44.15186669079618,0.7009043927648578,0.16911771379724383,Starwars
0.035321796481301945,404.1906613870928,27.218897377880403,0.810192023633678,0.2143773532585118,Starwars
0.021856002701595982,131.4624867045404,27.997125606507048,0.6664190193164933,0.12381202150541824,Starwars
0.015822601374217808,416.70032932428194,50.29155703452142,0.6339712918660287,0.12610026261323873,Starwars
0.05902425304706015,322.1246203353826,64.02879571138558,0.8366718027734977,0.2237732425384243,Starwars
0.014308292019751765,285.41948017455024,66.48704340281157,0.7485493230174082,0.19915496994297802,Starwars
0.0011229600463846649,101.42751159637996,22.79508716159213,0.39645693341478316,0.10451422847499492,Starwars
0.020194154621104545,127.90388609901515,32.23269691212023,0.7162258756254467,0.22311406377575493,Starwars
0.006566628516178161,407.27670928262125,34.348099232223746,0.8204144282425173,0.1835761303791686,Starwars
0.05068718472708005,392.9425290738985,32.87938302382686,0.7207602339181286,0.2646151492619818,Starwars
0.049560048614836455,126.97668890790906,13.818449661782791,0.7723146747352496,0.11227942372421554,Starwars
0.15158687118776026,206.6482614571444,38.12466493955218,0.7059577194106342,0.16990216287806217,Starwars
0.050949542069087736,402.0069690929807,33.52348554706957,0.6057185854025583,0.295654437631872,Starwars
0.030030111072892423,256.03103976973887,68.76240233969423,0.9025612472160356,0.1326614883505357,Starwars
0.026837525141230518,391.10737305792765,37.76109590464085,0.6384096024006002,0.17990538561121602,Starwars
0.027222458197146047,241.64640937333405,48.24919161026183,0.7426160337552743,0.20420604433763617,Starwars
0.03390490567120518,258.92773597243706,72.73020641158698,0.7756024096385542,0.13081677341451065,Starwars
0.05310056359067474,331.210909141927,56.34902696603098,0.8278867102396514,0.23719677445871523,Starwars
0.021396309441546933,238.7421429953993,60.897381265641044,0.8491582491582491,0.21217818633574245,Starwars
0.03602497198286466,407.1688056965882,21.821993925185634,0.671990171990172,0.17869237394566914,Starwars
0.050865676240180624,319.454405001578,50.844569949212655,0.768005540166205,0.14392666494608577,Starwars
0.01576807132821734,410.487843716834,52.77153891109371,0.656441717791411,0.13271668772980938,Starwars
0.02408092182484764,141.1158366534422,34.652101452610914,0.5933446136491822,0.13402874110168556,Starwars
0.006323833567319868,397.7621478765118,31.495958418204896,0.4713375796178344,0.15122902807400931,Starwars
0.06331693240739264,335.02413236362145,64.95318095413856,0.71441523118767,0.16679271478452526,Starwars
0.01717137225673444,407.8733166872332,34.862090912366234,0.7835472578763127,0.23561081660183053,Starwars
0.027751438434307392,130.7997917743357,25.841234901100805,0.7360666239590007,0.19856021211753686,Starwars
0.00806873245974389,161.9629029817509,22.62793198224453,0.6341463414634146,0.10123403603933717,Starwars
0.024746630948490316,210.0251359311915,32.69143584427049,0.9297173414820473,0.1240239686040346,Starwars
0.028225305181334617,403.7587159287281,18.139677875841528,0.8514225500526871,0.17670299801104186,Starwars
0.027676226705691344,380.08695505724324,31.988653668958413,0.6212121212121212,0.20848476912080594,Starwars
0.023117901728703427,204.7292290891584,58.45666582634285,0.7740199846272099,0.12221959362497044,Starwars
0.05342183587656719,258.8452621889391,58.04846056751446,0.8182515337423313,0.19992293681951426,Starwars
0.06493728901743576,255.0013667829244,32.024999867257264,0.7926174496644295,0.09080711233468611,Starwars
0.027768564473896126,129.56404600277102,22.983823537267046,0.5323741007194245,0.07015192769053277,Starwars
0.008846090428113433,248.13595937059765,68.45125112956657,0.9050925925925926,0.10934501409991287,Starwars
0.0253076248905264,119.78575134247973,17.041322368170608,0.5949554896142433,0.1313261582567744,Starwars
0.03461478941212286,236.80756334525057,49.93476740649405,0.8458121827411168,0.11511928613568675,Starwars
0.027319639156952766,178.4329077252839,22.419942554270786,0.7286702536510377,0.10391509356329803,Starwars
0.02945000602588074,158.22576632626684,23.340704070828593,0.7692307692307693,0.11254337464482154,Starwars
0.040273104708701345,254.53355733677847,29.91410415222157,0.8248017303532804,0.1332709186616065,Starwars
0.05581456357952542,381.52671426187254,36.84877803600787,0.7695625385089341,0.2223525287370915,Starwars
0.003836670192186957,387.61777600046486,29.65682488732849,0.882837238758708,0.23530921368416657,Starwars
0.01932239383464669,169.9803935319924,24.789484274612043,0.8623136976579134,0.12335659234270095,Starwars
0.02570433983245025,243.6515441557196,66.34750844025574,0.9224583572659392,0.12849450671718585,Starwars
0.02988213523823947,408.6238340871174,28.0813716446753,0.5610687022900763,0.18969480324758167,Starwars
0.019207447830777342,180.9403472658508,44.073776077094095,0.7661042944785276,0.07559818086480452,Starwars
0.0047663944636697686,175.09968716447813,30.884781851131823,0.559971611071682,0.15150388752945215,Starwars
0.021268488730758643,231.9376233641509,66.89128906327873,0.8591140159767611,0.21024271382130885,Starwars
0.05498225794938065,278.6996482848891,62.04257003488038,0.7183734939759037,0.12409929818475345,Starwars
0.03844758653149162,143.10074131486095,30.21986867163217,0.6931567328918322,0.140707779546548,Starwars
0.012566505419327582,152.29221326039382,25.995609021749004,0.7083653108211819,0.10898805243801046,Starwars
0.01728556375439754,247.46127748783337,58.87367394029469,0.6707632600258733,0.0809173642288911,Starwars
0.02394881115609278,294.82234676890903,29.170301602713767,0.774168600154679,0.19014398226790916,Starwars
0.029733421903515415,264.9138475044836,31.392217448007433,0.8338741077222582,0.20243000528436533,Starwars
0.04458793963333149,429.1737886448856,14.286841026929988,0.868505452212957,0.18659215949994834,Starwars
0.0466903083213162,249.5855402242711,45.473864924976596,0.9080536912751678,0.1858553035683049,Starwars
0.03293844583515619,412.15777806222644,18.185706714330962,0.7616173808086905,0.18093530962938745,Starwars
0.051195362636726166,215.15925785727927,49.960454484112574,0.7820590006020469,0.12385994901190707,Starwars
0.04082242005813953,226.3501243609564,65.78294228428169,0.7736263736263737,0.17775369734390797,Starwars
0.024250265511819472,402.41317389824184,36.81790021589671,0.7655703289013296,0.22445438838641094,Starwars
0.03956903803962356,421.5656417763705,20.022218921958338,0.7230873392010833,0.18686073266329048,Starwars
0.02452640783446701,226.815993475979,31.74740772260955,0.800462249614792,0.20091405160456538,Starwars
0.009567283681870407,403.9255616989201,32.74488423933034,0.8198642813078346,0.2219310390123342,Starwars
0.02224195639700646,244.19570913774302,68.49240598424305,0.7896399241945673,0.08584134398132505,Starwars
0.017924451199666996,313.91672364948795,45.385291615877044,0.8405267008046818,0.21330377058262756,Starwars
0.013276214297029921,422.39644223818465,15.725029856532963,0.12824010914051842,0.2200470516736964,Starwars
0.12807427737234628,415.7504927455028,23.21366389144854,0.41477688368690563,0.17391516662003106,Starwars
0.010604704086704088,134.2234227484881,29.11743047968192,0.6686088856518573,0.10705533336597987,Starwars
0.08155972287960926,172.35909534073716,34.102826501368675,0.7952755905511811,0.23909658051789306,Starwars
0.013262594369741587,303.7078450885632,68.1787470207165,0.6273062730627307,0.09219355477018976,Starwars
0.03297240503966578,296.49049278875196,30.392421666996906,0.7191358024691358,0.1891483496196378,Starwars
0.049344629380079094,170.42228450507443,50.87720031366482,0.9166029074215761,0.20836515286517585,Starwars
0.015836872672429083,136.9143111314329,18.439990465186064,0.47046046915725453,0.11728951506007752,Starwars
0.026819296543306736,163.5534480858315,20.06029227314651,0.7947019867549668,0.2383591642816342,Starwars
0.029518677310668286,395.5423680514606,41.55097920771278,0.769406392694064,0.154429200550837,Starwars
0.03709013105724552,195.29510723795306,31.85285134891939,0.859122401847575,0.1747412309020314,Starwars
0.023909265811114258,415.41596309042694,24.490061310395912,0.5876993166287016,0.19479474813421843,Starwars
0.01655710327773523,105.14783884203239,20.04103786154954,0.5577485380116959,0.06880134957284077,Starwars
0.030841989966980933,407.3470273122409,20.66376970974392,0.6801959412176347,0.19415384983813264,Starwars
0.04093199797323986,206.5552894181863,48.3242366156879,0.7888111888111888,0.23892935328940879,Starwars
0.026797314822066338,265.0003366723054,46.99634835453509,0.7872763419483101,0.13933402846808818,Starwars
0.027384043463714567,123.29806469972901,21.671596160506954,0.5332400279916025,0.0948290747523818,Starwars
0.015034681412750538,232.11054442206836,51.53321418462394,0.7113857016769638,0.0718607317949329,Starwars
0.039232450026784035,127.31758573760123,27.02217482480965,0.7602905569007264,0.17942283136162177,Starwars
0.02134137040084855,146.3766665664714,34.20645982803712,0.5711218464841653,0.2664460178090156,Starwars
0.07258879772594827,249.2315557247987,52.00890679029185,0.8335889570552147,0.1921922277106998,Starwars
0.02580994128421054,249.42039576657808,75.82720646981554,0.8215767634854771,0.19174976117728487,Starwars
0.01091545495785636,188.06276469723048,38.391427824562264,0.7009148486981,0.18892642936582807,Starwars
0.07078317015762739,187.54219065896666,35.40240332439457,0.8913196894848271,0.18784446746144112,Starwars
0.056637055327369824,396.477751744924,25.44496576879704,0.8521082441787288,0.1843154892781774,Starwars
0.04709525600976182,182.37537219130215,32.96358695051139,0.8772727272727273,0.17680546574410266,Starwars
0.007412328544651025,401.4543844368137,30.768437908727787,0.5892351274787535,0.15814813921124762,Starwars
0.033198994689604064,405.70906003539415,32.379306507094725,0.786589762076424,0.20083106029145173,Starwars
0.005879783708320576,389.46692265772066,32.687520899448195,0.7599193006052455,0.1831675561675838,Starwars
0.05309392547633867,199.704283982191,36.927166353893746,0.8047839506172839,0.18412543470737702,Starwars
0.06417488435466971,219.8768978521307,40.07999880678267,0.7163531114327062,0.21586990269788336,Starwars
0.046826652796953604,289.21895194522705,68.26064118475031,0.776218611521418,0.09341071734254969,Starwars
0.02636453275141672,180.8024771191672,24.541065576459005,0.6895585143658024,0.16327128399295626,Starwars
0.025520548960817638,125.7932216859986,25.122284945264408,0.6698564593301436,0.11462306349617048,Starwars
0.013963185171388991,397.52004262700046,37.74481487245265,0.5995702005730659,0.17944933009768485,Starwars
0.04635261217655241,229.56119502503392,37.277380550848605,0.7559840425531915,0.21107654350526703,Starwars
0.04456488438979968,409.41202173718887,25.37623744506933,0.5477855477855478,0.16918845741473285,Starwars
0.03493977449808602,154.52399187778823,29.48522279086811,0.8121546961325967,0.10579581192019724,Starwars
0.008807807578180069,415.50281795818245,5.366293275150363,0.003756574004507889,0.2129363454506263,Starwars
0.12766324115916688,395.1764440998891,31.806639691230853,0.6851980542043086,0.14557216385130123,Starwars
0.023260873051012976,133.7490497612228,25.885707470075666,0.8021680216802168,0.18496775965098713,Starwars
0.013779193555668694,202.04639879767757,31.652310445296383,0.762338648443432,0.19570636282491033,Starwars
0.015398554818067383,167.85012246595974,28.989910232390933,0.7603027754415476,0.09574112979044777,Starwars
0.00836640802154195,126.03606329489936,25.314158386708264,0.6826625386996904,0.10219760940727814,Starwars
0.04317120007974177,147.06424837956993,24.99937453253598,0.6536277602523659,0.22185411258946652,Starwars
0.016465765607893743,233.95396244043067,36.37666825363142,0.7613398464759247,0.2195846804984696,Starwars
0.08766500438687945,183.14318984123503,46.96509549158591,0.8478731074260994,0.12414672308617596,Starwars
0.009218860504417108,124.69456939901409,32.139027707604484,0.6573859242072699,0.07433099826686423,Starwars
0.028499227174570863,241.70240117080812,20.04707174152819,0.9120492524186455,0.0838678760543647,Starwars
0.03616797872694763,259.6276915989326,58.613334227047595,0.7924089852827265,0.0698101787955585,Starwars
0.01774235534600182,395.1076164919567,43.46908417811989,0.5823627287853578,0.24233416218815898,Starwars
0.015556785276812868,163.2286202477517,28.629889823453198,0.841897233201581,0.17963815833737665,Starwars
0.014228731753019903,189.1452987559254,39.584771318680374,0.8110504774897681,0.10930430466012483,Starwars
0.03885047360937198,127.88571702622299,33.10155951307042,0.7195967233774417,0.21316060270320303,Starwars
0.09207339329975825,332.51547100322705,49.90954354392764,0.8594319009468318,0.23144444155865976,Starwars
0.0257338738769517,136.00838229978126,25.93376983176431,0.5785714285714286,0.06837372369861333,Starwars
0.04330094586916532,149.1400730693815,32.17863823814959,0.8221024258760108,0.18215330211786018,Starwars
0.05566628285365159,137.234265191782,29.737352033143193,0.7206840390879479,0.2984460996011489,Starwars
0.04229741975328351,236.83186808037317,46.98086618287322,0.7440890125173852,0.09507891053945403,Starwars
0.007022800104835624,261.73108985052744,61.19962384246258,0.7581903276131046,0.23087901769515637,Starwars
0.04693496080092442,241.13233564267836,67.11525152281274,0.8596761757902853,0.14137847216990723,Starwars
0.019353143866260848,407.05243961190973,33.02427250177948,0.7103257103257103,0.20065551975711654,Starwars
0.05011268324810934,235.3316411089657,55.098360386265604,0.7578365089121082,0.2655786215392272,Starwars
0.057992303393907624,198.23762514438022,36.01981354731508,0.8335427135678392,0.08100337295248532,Starwars
0.017071738957695207,268.712425377437,43.10657596197371,0.7908604363935776,0.2017100125818957,Starwars
0.05847294636637682,186.87147398580765,38.121037835525115,0.8448540706605223,0.11555070345748684,Starwars
0.037406109473803,252.00913908517617,29.487237645770726,0.8119543317662861,0.16814266780429044,Starwars
0.02414400394146259,161.03380602672223,18.806916898722783,0.7878554957724827,0.1506674946499879,Starwars
0.006927787867297358,278.70021907093644,44.47345385866222,0.8684640522875817,0.2043040890602947,Starwars
0.025589441560994717,244.79396137147026,40.376991812832244,0.7196684250188395,0.10694005489979953,Starwars
0.012278842486544138,212.08878362271233,34.677112497249134,0.9401381427475057,0.1613152525101718,Starwars
0.021813024824816417,272.6691161139592,58.74839837004623,0.7723076923076924,0.07938551032335593,Starwars
0.02341122975812968,120.12394032378577,25.807671356437282,0.6219879518072289,0.202530982265517,Starwars
0.06342813151236903,216.48195092488632,32.632660428810645,0.8123052959501558,0.29000794958549764,Starwars
0.021173343083413912,347.4914419566048,63.92552017569928,0.738276299112801,0.23103548226056222,Starwars
0.06009642620109136,235.08524922321467,70.17518060772146,0.8893466745144203,0.2345364972338762,Starwars
0.0036695477270310924,303.8621951894623,42.906094389716934,0.6183107672469375,0.15265418237694076,Starwars
0.038739408049216786,208.25413102594223,47.715502375308326,0.8660105980317941,0.28082805068415834,Starwars
0.08685005090463864,370.8071196912568,17.76031401056589,0.48705722070844687,0.2593647769773604,Starwars
0.0067501301787348655,175.8122003653001,32.69887132172697,0.7077276205049732,0.11108008044205757,Starwars
0.019896111954460328,411.5221426313246,20.742952817486266,0.7938144329896907,0.20070212966435894,Starwars
0.042514743424036903,396.7983994631111,26.26673689272866,0.5511684125705076,0.17220032397756163,Starwars
0.0351291281451751,258.91978530597197,57.97100601441121,0.8645209580838323,0.15224636122404944,Starwars
0.036939438128712886,123.68170330009735,33.49390803202903,0.7251798561151079,0.11300033236360699,Starwars
0.058055474915532555,124.22001598396533,25.71340601973526,0.7275345622119815,0.19280794169624385,Starwars
0.02701475968126308,238.16397197811185,74.85964498311722,0.625422582826234,0.07842518979708349,Starwars
0.027703661847285194,137.66955376635838,28.559645255470908,0.6248374512353706,0.14456227336067454,Starwars
0.054619680157531464,402.29905369946766,28.768440018574257,0.7535159141376758,0.11246107598314975,Starwars
0.02069617645787335,230.66553105138067,62.02039532843713,0.8263118994826312,0.18456018994542148,Starwars
0.04316925518444959,401.4753349200447,31.104313977665374,0.5401966454598034,0.2044710151234713,Starwars
0.042056011331492456,239.30622555748977,63.261921533827845,0.8292496171516079,0.15315832551834271,Starwars
0.02468022660466461,388.5900864777752,27.45080640651859,0.6217257318952234,0.2612985102773373,Starwars
0.017273207497289386,129.80722165763802,35.00191507517008,0.7419745608721987,0.06604113183621473,Starwars
0.021350227009861788,151.78606510260423,21.20347402683213,0.6621813031161473,0.17231834552676623,Starwars
0.044444990089975094,141.41478557403073,20.4762288028241,0.8757062146892656,0.17944472135567083,Starwars
0.054272050169993896,248.39002976228156,32.458369147866556,0.7545638945233266,0.08898579828155018,Starwars
0.0378112597596354,224.60529098473515,39.1651940540607,0.8319327731092437,0.26630964073194696,Starwars
0.03142055242035026,161.58075513708835,29.332047308755868,0.7384843982169391,0.053415813068888755,Starwars
0.031451608660565594,384.8316727552058,35.2908867724133,0.7112223016440314,0.20319036797841425,Starwars
0.26247021292766926,408.0859880551175,27.43224707428571,0.5712418300653594,0.15613954605392866,Starwars
0.01737752831039256,122.91617543319767,26.832769593345407,0.7335264301230991,0.15352572448162286,Starwars
0.014268224553240522,385.1987875880764,29.379894619712683,0.5448807854137447,0.15753805724749662,Starwars
0.04944010976622228,259.4263955428272,42.14471989976431,0.7242169595110771,0.20596694406471347,Starwars
0.0159568523502298,379.857125526689,26.824730501443312,0.26599568655643424,0.18200534785738012,Starwars
0.032784963356244756,150.21390927644725,24.297054491074817,0.723314606741573,0.08974014162971165,Starwars
0.5589589483524257,163.21560552885117,41.79898564108111,0.7346938775510204,0.14120769624887616,Starwars
0.022464141476287412,214.56569737941393,63.360918981166,0.8323272971160295,0.18061963782341522,Starwars
0.04457562720486862,144.93956277907262,22.606183779801743,0.7461964038727524,0.11949546734432796,Starwars
0.03191360894841832,338.2336455425993,60.31883474024648,0.7356801909307876,0.11824289366437354,Starwars
0.01895997057398098,390.3856099312843,29.622088453315186,0.6022275258552108,0.162389396350441,Starwars
0.027102415864271433,297.75876808644585,27.943010503079847,0.7616724738675958,0.26812804151253367,Starwars
0.03264814062593541,160.77318410474814,21.674825242313915,0.7741194486983155,0.13735084955029794,Starwars
0.008696905686878956,405.76062636715756,37.81714269608878,0.7591125198098256,0.16891065017353882,Starwars
0.016686414125626183,252.68506231900017,41.33113067706364,0.8823529411764706,0.06797464233961366,Starwars
0.0640732883292598,393.77582418374834,36.12955577373749,0.7956852791878173,0.152875035695205,Starwars
0.03898480291453013,263.7571088772147,53.464337744113294,0.6581132075471698,0.11673023409768007,Starwars
0.04290151448398584,404.5619685822734,18.455736644903077,0.7876787678767877,0.17597571129060963,Starwars
0.006930124980366498,136.35188214412352,28.412777495576893,0.6736792893875643,0.12181483203179828,Starwars
0.015739050645094652,301.597407897058,54.631797602117764,0.7947732513451191,0.07961469135271315,Starwars
0.008699063496487585,429.301159243226,15.00149586565966,0.25286478227654696,0.11234676758558865,Starwars
0.013413163185845954,127.24686415775639,32.70484046754735,0.6801556420233463,0.08888699620955037,Starwars
0.14784186296402269,357.7105340143233,56.96389533108958,0.90515595162317,0.24792946706476618,Starwars
0.08066739256277024,407.422656611124,29.375828899908637,0.809553739786298,0.15098399130589008,Starwars
0.04766544040200324,394.526217867711,21.049725429864736,0.7809452363090773,0.10881575542336394,Starwars
0.10721347523057533,345.7358106242994,57.56239480830819,0.8866906474820144,0.23316784022949782,Starwars
0.09700971153335715,365.1063616506065,32.561621873361176,0.7466960352422908,0.22503743186985692,Starwars
0.002480483707510433,411.15150633648483,35.3684643692897,0.7859237536656891,0.13483869913701835,Starwars
0.04519964736184956,411.85650737812034,30.1489073400279,0.7432536622976099,0.19227581211457392,Starwars
0.009438864123748367,168.6137402473888,35.487573920396024,0.8065976714100905,0.14854990585880024,Starwars
0.04025812475400279,228.36503369632283,58.6928926587116,0.7226443768996961,0.13437956849053634,Starwars
0.05103051379547563,150.06880527303446,39.15983511627022,0.9278752436647173,0.25912193538803335,Starwars
0.015353830374923407,161.3844288313484,31.476443645915992,0.6120689655172413,0.09506455801067333,Starwars
0.06239338662207516,199.8628581275151,61.64323788801225,0.784219001610306,0.16171538024809795,Starwars
0.041070362933588095,231.92732420127692,46.083466851439375,0.8196834136269787,0.10319703602240002,Starwars
0.06346518149877195,262.9576148560095,51.38203984378977,0.8485026423957722,0.11437962083406157,Starwars
